num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
108,0.9259259259259258,0.22643062988884316,2.387813915191437,2.61424454508028,2.984767393989296,1.2556607657472212,2.6348291477974475,212.0,4858,25,8.0,0.3,2.9000000000000004,3.2,4.5,1.3,3.0,187.0,1000,4
38,10.526315789473683,0.13280212483399734,2.456839309428951,2.091633466135458,2.589641434262948,0.9960159362549801,2.3240371845949537,221.5,3012,240,4.166666666666666,0.2810680586227665,2.29538914541926,2.4091547881951416,2.6433781703807804,1.4856454527203373,2.0678578598674964,229.5,14943,4
17,23.52941176470588,0.2066115702479339,3.925619834710744,9.090909090909092,21.074380165289256,0.6198347107438017,1.2396694214876034,69.0,484,33,33.33333333333333,0.0,3.0844155844155843,8.441558441558442,19.724025974025974,0.3246753246753247,2.75974025974026,180.0,1232,3
68,0.0,0.07270083605961468,2.6899309342057434,2.7989821882951653,2.7989821882951653,0.6179571065067249,2.144674663758633,140.5,2751,50,0.0,0.048216007714561235,2.796528447444552,1.639344262295082,1.591128254580521,1.1089681774349083,0.7232401157184185,154.5,2074,4
6,0.0,0.0,0.8072653884964682,1.917255297679112,1.513622603430878,0.20181634712411706,1.4127144298688195,575.5,991,2,0.0,0.0,1.5873015873015872,0.7936507936507936,0.7936507936507936,0.0,5.555555555555555,378.0,126,2
8,0.0,0.0,2.313624678663239,2.570694087403599,2.827763496143959,1.5424164524421593,1.2853470437017995,278.0,389,19,0.0,0.0,4.066543438077634,3.1423290203327174,4.251386321626617,1.1090573012939002,1.6635859519408502,117.0,541,3
59,0.0,0.18596001859600186,3.114830311483031,1.8596001859600186,1.4411901441190145,1.2552301255230125,2.6034402603440263,144.0,2151,104,0.9615384615384616,0.08020854220974534,2.145578504110688,1.7044315219570882,1.4237016242229796,1.2231802686986164,2.6669340284740324,143.0,4987,4
17,0.0,0.0517063081695967,0.8790072388831437,1.7063081695966906,1.0858324715615306,1.189245087900724,1.0858324715615306,550.0,1934,22,0.0,0.0,0.8978675645342313,1.5712682379349048,1.1503928170594837,0.7295173961840629,0.8698092031425365,378.0,3564,3
10,0.0,0.1594048884165781,0.7970244420828906,1.434643995749203,1.0095642933049946,0.5313496280552604,1.487778958554729,556.5,1882,6,0.0,0.0,2.8938906752411575,3.536977491961415,3.215434083601286,1.929260450160772,1.929260450160772,221.0,311,3
10,0.0,0.0,2.100840336134454,1.2605042016806722,1.8907563025210083,1.2605042016806722,2.100840336134454,358.0,476,18,0.0,0.18814675446848542,2.351834430856068,2.8222013170272815,3.4807149576669802,1.2229539040451554,1.5051740357478833,257.0,1063,3
3,0.0,0.0,6.25,1.25,2.5,0.0,3.75,144.0,80,1,0.0,0.0,12.5,0.0,12.5,0.0,0.0,43.0,8,2
51,0.0,0.08445945945945946,1.3935810810810811,1.3935810810810811,1.4780405405405406,1.0135135135135136,1.900337837837838,256.0,4736,1,0.0,0.0,2.631578947368421,0.0,0.0,2.631578947368421,10.526315789473683,205.0,38,4
6,0.0,0.0,2.857142857142857,0.9523809523809524,0.4761904761904762,0.9523809523809524,1.9047619047619049,146.5,210,12,0.0,0.0,2.1601016518424396,1.2706480304955527,1.5247776365946633,0.12706480304955528,2.7954256670902162,149.5,787,2
1,0.0,0.0,2.2222222222222223,4.444444444444445,6.666666666666667,2.2222222222222223,0.0,247.0,45,5,0.0,0.4796163069544364,1.1990407673860912,1.9184652278177456,1.6786570743405276,1.6786570743405276,0.9592326139088728,316.0,417,1
1,0.0,0.0,3.225806451612903,0.0,0.0,3.225806451612903,0.0,153.0,31,1,0.0,0.0,3.225806451612903,6.451612903225806,0.0,0.0,3.225806451612903,155.0,31,1
6,0.0,0.5063291139240507,1.7721518987341773,1.2658227848101267,1.0126582278481013,0.7594936708860759,2.7848101265822782,393.0,395,7,0.0,0.39215686274509803,2.7450980392156863,1.5686274509803921,1.5686274509803921,0.39215686274509803,1.9607843137254901,172.0,255,2
3,0.0,0.0,4.929577464788732,0.0,0.0,0.0,2.112676056338028,249.0,142,15,13.333333333333334,0.14084507042253522,2.8169014084507045,3.0985915492957745,3.3802816901408446,0.42253521126760557,1.8309859154929577,189.0,710,2
1,0.0,0.0,1.0101010101010102,2.0202020202020203,1.0101010101010102,0.0,1.0101010101010102,721.0,99,17,5.88235294117647,0.21660649819494585,1.9494584837545126,3.1768953068592056,2.6714801444043323,0.5776173285198556,1.1552346570397112,215.0,1385,1
3,0.0,0.0,11.538461538461538,3.8461538461538463,3.8461538461538463,0.0,0.0,55.0,26,1,0.0,0.0,12.5,0.0,0.0,0.0,0.0,43.0,8,2
8,0.0,0.0,5.0,3.888888888888889,6.666666666666667,0.0,0.5555555555555556,129.0,180,5,0.0,0.8928571428571428,5.357142857142857,3.571428571428571,1.7857142857142856,1.7857142857142856,0.8928571428571428,52.0,112,3
1,0.0,0.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,68.0,15,2,0.0,0.0,1.5384615384615385,1.5384615384615385,0.7692307692307693,0.7692307692307693,1.5384615384615385,378.5,130,1
143,1.3986013986013985,0.09252976374066992,1.258404786873111,2.060329405958917,2.671025846647338,0.7957559681697612,2.55382147924249,394.0,16211,61,0.0,0.08356213441566193,0.9549958218932793,2.1487405992598783,2.6023636146591858,0.7998090008356212,3.652859018741793,538.0,8377,4
3,0.0,0.0,5.263157894736842,0.0,0.0,1.7543859649122806,1.7543859649122806,98.0,57,7,0.0,0.0,1.5555555555555556,3.3333333333333335,3.3333333333333335,2.0,1.3333333333333335,43.0,450,2
40,0.0,0.07401924500370095,3.7009622501850483,1.4803849000740192,1.776461880088823,0.44411547002220575,2.6646928201332347,159.0,1351,6,0.0,0.0,5.142857142857142,4.571428571428571,5.142857142857142,0.5714285714285714,5.714285714285714,123.5,175,4
8,0.0,0.8045977011494253,1.1494252873563218,1.264367816091954,1.7241379310344827,0.0,1.839080459770115,645.0,870,13,0.0,0.22185246810870773,0.9983361064891847,1.7748197448696619,2.995008319467554,0.9428729894620078,1.7748197448696619,821.0,1803,3
5,0.0,0.43103448275862066,3.0172413793103448,0.43103448275862066,0.8620689655172413,0.43103448275862066,0.8620689655172413,200.0,232,2,0.0,0.0,7.317073170731707,0.0,0.0,7.317073170731707,0.0,114.5,41,2
3,0.0,0.0,0.6906077348066298,0.2762430939226519,0.2762430939226519,2.209944751381215,0.6906077348066298,1327.0,724,2,0.0,0.4716981132075472,0.9433962264150944,0.9433962264150944,0.4716981132075472,0.9433962264150944,0.4716981132075472,614.5,212,2
28,0.0,0.0,2.3005032350826746,1.7972681524083391,2.4442846872753416,0.28756290438533433,1.5815959741193386,242.0,1391,8,0.0,0.0,3.3112582781456954,0.6622516556291391,2.3178807947019866,1.3245033112582782,0.33112582781456956,205.0,302,4
15,0.0,0.2915451895043732,4.956268221574344,0.2915451895043732,0.0,0.2915451895043732,1.4577259475218658,87.0,343,84,0.0,0.1370332305584104,3.28879753340185,2.1925316889345665,1.5758821514217198,0.9249743062692704,2.3295649194929773,157.5,2919,3
54,0.0,0.09606147934678194,5.475504322766571,1.1527377521613833,0.9606147934678195,0.8645533141210375,1.8251681075888568,96.0,1041,32,0.0,0.5694760820045558,3.986332574031891,3.3029612756264237,2.9612756264236904,0.7972665148063782,2.3917995444191344,107.5,878,4
5,0.0,0.0,4.273504273504273,3.418803418803419,4.273504273504273,0.8547008547008548,0.0,123.0,117,4,0.0,0.0,6.122448979591836,5.1020408163265305,1.0204081632653061,1.0204081632653061,2.0408163265306123,32.5,98,2
2,0.0,0.0,3.125,9.375,4.6875,1.5625,0.0,172.5,64,3,0.0,0.0,2.684563758389262,0.6711409395973155,1.342281879194631,0.0,3.3557046979865772,301.0,149,2
20,0.0,0.0970873786407767,2.4271844660194173,1.9417475728155338,2.3300970873786406,0.48543689320388345,2.912621359223301,236.0,1030,31,3.225806451612903,0.05327650506126798,2.344166222695791,2.717101758124667,4.47522642514651,0.7458710708577517,2.610548748002131,225.0,1877,4
55,1.8181818181818181,0.24855012427506215,5.302402651201326,3.645401822700911,3.8939519469759736,0.0,1.4913007456503728,92.0,1207,3,0.0,0.0,18.75,18.75,37.5,0.0,0.0,28.0,16,4
23,0.0,0.08410428931875526,2.2708158116063917,1.7661900756938604,1.9343986543313711,0.42052144659377627,3.4482758620689653,204.0,1189,18,0.0,0.0,2.6615969581749046,2.4081115335868186,2.5348542458808616,0.12674271229404308,4.182509505703422,157.5,789,4
1,0.0,0.0,5.0,5.0,5.0,0.0,0.0,130.0,20,1,0.0,0.0,3.8461538461538463,3.8461538461538463,7.6923076923076925,0.0,0.0,135.0,26,1
4,0.0,0.0,7.547169811320755,3.7735849056603774,3.7735849056603774,0.0,3.7735849056603774,45.0,53,1,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,42.0,9,2
2,0.0,0.0,1.3824884792626728,0.9216589861751152,0.9216589861751152,0.2304147465437788,2.7649769585253456,1300.0,434,3,0.0,0.0,1.1811023622047243,1.574803149606299,1.1811023622047243,4.724409448818897,0.39370078740157477,431.0,254,2
32,3.125,0.4792332268370607,5.7507987220447285,2.5559105431309903,3.993610223642172,0.7987220447284344,1.1182108626198082,90.0,626,2,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,48.0,15,4
1,0.0,0.0,2.127659574468085,2.127659574468085,0.0,0.0,0.0,269.0,47,1,0.0,4.0,4.0,0.0,0.0,0.0,0.0,115.0,25,1
57,0.0,0.07363770250368189,2.2827687776141383,1.5709376534118802,1.5954835542464407,0.6381934216985763,2.7000490918016693,309.0,4074,12,0.0,0.0,3.875968992248062,2.5839793281653747,1.03359173126615,0.2583979328165375,1.8087855297157622,148.5,387,4
3,0.0,0.0,2.247191011235955,2.247191011235955,1.6853932584269662,0.0,3.3707865168539324,293.0,178,4,0.0,0.0,4.0650406504065035,0.8130081300813009,1.6260162601626018,1.6260162601626018,4.0650406504065035,181.5,123,2
7,0.0,0.0,3.7037037037037033,2.6455026455026456,4.232804232804233,0.0,0.5291005291005291,105.0,189,91,6.593406593406594,0.1130965844831486,2.4202669079393804,2.375028274146121,3.325039583804569,0.6333408731056321,1.3571590137977834,173.0,4421,3
4,0.0,0.0,10.81081081081081,5.405405405405405,8.108108108108109,2.7027027027027026,0.0,38.0,37,1,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,30.0,6,2
64,0.0,0.12395413696932135,0.9916330957545708,1.6940398719140586,1.6940398719140586,0.6817477533312675,1.5287676892882966,700.5,9681,66,0.0,0.017359604201024215,0.876660012151723,1.3974481381824495,1.128374273066574,0.564187136533287,1.432167346584498,691.5,11521,4
484,0.0,0.1809006950395125,5.179472531657622,2.4850042844901457,2.0184709130724556,0.5712653527563554,1.1520517947253166,115.5,10503,232,0.0,0.1447477253928867,5.252274607113317,2.088502894954508,1.5715467328370554,0.641025641025641,1.054590570719603,112.0,4836,4
2,0.0,0.0,2.0408163265306123,1.0204081632653061,0.0,3.061224489795918,1.0204081632653061,340.5,98,2,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,3.3333333333333335,505.5,180,2
72,0.0,0.2642880740006607,3.1053848695077635,1.850016518004625,1.7839444995044598,0.33036009250082593,1.9160885365047902,128.0,3027,2,0.0,0.0,6.666666666666667,3.3333333333333335,6.666666666666667,0.0,0.0,94.0,30,4
9,11.11111111111111,0.0,7.246376811594203,3.6231884057971016,5.797101449275362,0.7246376811594203,0.0,85.0,138,2,0.0,3.4482758620689653,6.896551724137931,3.4482758620689653,10.344827586206897,0.0,0.0,89.5,29,3
6,0.0,0.0,3.5502958579881656,0.591715976331361,0.0,1.183431952662722,4.733727810650888,112.0,169,3,0.0,0.0,4.411764705882353,1.4705882352941175,1.4705882352941175,1.4705882352941175,0.0,110.0,68,2
2,0.0,0.0,4.25531914893617,0.0,0.0,2.127659574468085,0.0,116.0,47,2,0.0,0.4716981132075472,0.9433962264150944,2.358490566037736,2.8301886792452833,2.358490566037736,0.9433962264150944,624.0,212,2
7,0.0,0.0,3.146853146853147,2.4475524475524475,3.146853146853147,0.34965034965034963,3.146853146853147,151.0,286,2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,34.5,10,3
44,9.090909090909092,0.2557544757033248,4.092071611253197,2.6427962489343564,4.177323103154305,0.937766410912191,1.875532821824382,112.0,1173,6,16.666666666666664,0.0,5.185185185185185,3.7037037037037033,8.88888888888889,0.7407407407407408,4.444444444444445,91.0,135,4
9,0.0,0.0,4.301075268817205,1.7921146953405016,2.1505376344086025,1.0752688172043012,3.942652329749104,186.0,279,15,0.0,0.0,5.270457697642163,2.0804438280166435,1.9417475728155338,0.0,2.496532593619972,238.0,721,3
18,0.0,0.10905125408942204,2.2900763358778624,1.5267175572519083,1.8538713195201746,0.21810250817884408,0.7633587786259541,222.5,917,7,0.0,0.0,2.9629629629629632,2.2222222222222223,3.7037037037037033,0.7407407407407408,1.4814814814814816,138.0,270,3
11,0.0,0.4464285714285714,5.357142857142857,0.4464285714285714,1.7857142857142856,1.3392857142857142,1.3392857142857142,64.0,224,6,0.0,0.0,8.450704225352112,2.8169014084507045,5.633802816901409,1.4084507042253522,2.8169014084507045,74.0,71,3
8,0.0,0.0,3.1055900621118013,0.6211180124223602,0.9316770186335404,0.0,3.1055900621118013,212.0,322,14,0.0,0.13458950201884254,2.2880215343203227,0.4037685060565276,0.5383580080753702,0.4037685060565276,1.4804845222072678,286.5,743,3
1,0.0,0.0,4.0,4.0,0.0,0.0,0.0,135.0,25,1,0.0,0.0,2.631578947368421,0.0,0.0,0.0,2.631578947368421,214.0,38,1
2,0.0,0.0,4.3478260869565215,4.3478260869565215,8.695652173913043,2.1739130434782608,0.0,134.0,46,1,0.0,0.0,3.7037037037037033,3.7037037037037033,0.0,0.0,5.555555555555555,322.0,54,2
2,0.0,0.0,4.0,2.0,2.0,0.0,2.0,146.5,50,1,0.0,0.0,2.564102564102564,0.0,2.564102564102564,0.0,2.564102564102564,213.0,39,2
5,0.0,0.0,4.761904761904762,1.5873015873015872,1.5873015873015872,0.0,0.0,132.0,126,5,0.0,0.0,3.4965034965034967,2.097902097902098,0.0,0.0,8.391608391608392,176.0,143,2
1,0.0,0.0,12.5,0.0,0.0,0.0,0.0,39.0,8,4,0.0,0.0,4.273504273504273,0.0,0.0,1.7094017094017095,1.7094017094017095,81.5,117,1
5,20.0,0.0,3.7037037037037033,5.185185185185185,10.37037037037037,2.2222222222222223,0.0,133.0,135,3,0.0,0.0,3.8461538461538463,3.8461538461538463,3.8461538461538463,0.0,0.9615384615384616,153.0,104,2
3,0.0,0.0,4.166666666666666,2.083333333333333,2.083333333333333,1.0416666666666665,2.083333333333333,230.0,96,6,0.0,0.4484304932735426,1.7937219730941705,3.1390134529147984,4.708520179372197,0.2242152466367713,1.7937219730941705,226.5,446,2
2,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,122.0,45,1,0.0,0.0,1.4492753623188406,1.4492753623188406,0.7246376811594203,1.4492753623188406,2.1739130434782608,828.0,138,2
1,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,67.0,13,153,0.0,0.10574018126888217,2.70392749244713,2.190332326283988,1.8731117824773416,1.3897280966767371,1.299093655589124,198.0,6620,1
36,0.0,0.0782472613458529,3.5211267605633805,2.2691705790297343,2.0344287949921753,0.4694835680751174,2.5821596244131455,169.5,1278,1,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,218.0,21,4
3,0.0,0.0,3.296703296703297,0.0,0.0,0.0,1.098901098901099,190.0,91,4,0.0,0.0,1.486988847583643,3.717472118959108,3.3457249070631967,0.7434944237918215,4.4609665427509295,433.0,269,2
11,0.0,0.37523452157598497,2.8142589118198873,2.4390243902439024,2.6266416510318953,0.9380863039399625,1.6885553470919326,184.0,533,1,0.0,0.0,0.8547008547008548,0.0,0.8547008547008548,0.0,5.128205128205128,625.0,117,3
184,5.434782608695652,0.07008936393902226,3.6796916067986682,2.48817241983529,2.9087086034694236,0.8761170492377781,1.7872787804450674,134.0,5707,266,7.518796992481203,0.1720631941185672,4.583137806976381,2.471453151884874,3.003284842796809,0.7038948850305021,1.5016424213984045,113.0,6393,4
11,9.090909090909092,0.0,3.4120734908136483,1.837270341207349,2.099737532808399,1.0498687664041995,4.4619422572178475,193.0,381,3,0.0,0.0,2.803738317757009,3.7383177570093453,1.8691588785046727,1.8691588785046727,0.9345794392523363,169.0,107,3
26,3.8461538461538463,0.09852216748768472,2.857142857142857,2.167487684729064,1.7733990147783252,0.2955665024630542,1.477832512315271,163.0,1015,97,0.0,0.018740629685157422,2.3800599700149925,2.3238380809595203,1.9490254872563717,1.4430284857571216,3.242128935532234,251.0,5336,4
31,0.0,0.11730205278592376,2.6392961876832843,2.8152492668621703,3.695014662756598,0.7624633431085044,1.5835777126099706,203.0,1705,22,0.0,0.0,3.6656891495601176,2.1994134897360706,1.6129032258064515,0.5865102639296188,3.9589442815249267,135.0,682,4
3,0.0,0.25773195876288657,1.0309278350515463,1.5463917525773196,1.804123711340206,2.0618556701030926,2.0618556701030926,905.0,388,3,0.0,0.0,1.0638297872340425,3.900709219858156,2.127659574468085,0.3546099290780142,4.609929078014184,266.0,282,2
14,0.0,0.4,5.6000000000000005,3.5999999999999996,2.8000000000000003,0.0,2.4,84.5,250,1,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,17.0,3,3
112,0.8928571428571428,0.011195700850873264,1.7577250335871024,1.8360949395432153,1.600985221674877,0.4366323331840573,1.8248992386923422,364.5,8932,1,0.0,0.0,0.7462686567164178,2.2388059701492535,0.0,2.9850746268656714,2.2388059701492535,720.0,134,4
11,0.0,0.0,1.5342960288808665,1.5342960288808665,1.083032490974729,1.444043321299639,1.5342960288808665,338.0,1108,1,0.0,0.0,2.564102564102564,0.0,0.0,0.0,2.564102564102564,201.0,39,3
1,0.0,0.0,12.5,18.75,50.0,0.0,0.0,111.0,16,2,0.0,0.0,1.1695906432748537,3.508771929824561,1.7543859649122806,0.0,8.187134502923977,524.5,171,1
1,0.0,0.0,2.898550724637681,0.0,0.0,1.4492753623188406,1.4492753623188406,377.0,69,5,0.0,0.0,1.9083969465648856,3.0534351145038165,1.9083969465648856,0.7633587786259541,0.38167938931297707,104.0,262,1
3,0.0,0.0,3.225806451612903,2.1505376344086025,0.0,3.225806451612903,3.225806451612903,138.0,93,3,0.0,0.0,3.0927835051546393,2.0618556701030926,3.0927835051546393,4.123711340206185,0.0,159.0,97,2
14,0.0,0.0,5.111821086261981,3.5143769968051117,3.8338658146964857,1.2779552715654952,2.2364217252396164,89.0,313,15,0.0,0.0,7.246376811594203,4.3478260869565215,4.3478260869565215,1.4492753623188406,0.4830917874396135,51.0,207,3
100,0.0,0.0,3.065355696934644,2.1110468478889532,1.850780798149219,0.2891844997108155,2.0242914979757085,160.0,3458,54,3.7037037037037033,0.13440860215053765,2.5089605734767026,2.64336917562724,3.6290322580645165,0.5824372759856631,2.0609318996415773,192.5,2232,4
61,6.557377049180328,0.25100401606425704,3.5140562248995986,3.2128514056224895,4.216867469879518,1.3052208835341366,1.8072289156626504,135.0,1992,1,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,102.0,18,4
2,0.0,0.0,2.272727272727273,2.272727272727273,4.545454545454546,0.0,0.0,210.0,88,2,0.0,0.0,6.25,2.083333333333333,4.166666666666666,0.0,0.0,142.5,48,2
36,0.0,0.07062146892655367,3.1779661016949152,2.824858757062147,3.036723163841808,0.49435028248587576,1.694915254237288,147.5,1416,27,0.0,0.19083969465648853,6.679389312977099,2.8625954198473282,3.435114503816794,0.7633587786259541,0.5725190839694656,85.0,524,4
12,0.0,0.09900990099009901,1.3861386138613863,1.4851485148514851,2.0792079207920793,0.39603960396039606,2.7722772277227725,473.0,1010,178,0.0,0.02692031586503948,2.019023689877961,2.5215362526920315,2.342067480258435,0.9422110552763818,2.494615936826992,274.0,11144,3
32,3.125,0.19607843137254902,3.6274509803921573,3.9215686274509802,5.490196078431373,0.29411764705882354,1.9607843137254901,152.0,1020,11,0.0,0.3048780487804878,4.2682926829268295,3.048780487804878,2.7439024390243905,0.3048780487804878,3.6585365853658534,123.0,328,4
1,0.0,0.0,2.127659574468085,0.0,0.0,2.127659574468085,4.25531914893617,223.0,47,2,0.0,0.0,6.0606060606060606,3.0303030303030303,3.0303030303030303,0.0,6.0606060606060606,182.5,66,1
3,0.0,0.0,5.88235294117647,1.1764705882352942,1.1764705882352942,0.0,2.3529411764705883,141.0,85,5,0.0,0.0,2.380952380952381,1.1904761904761905,1.5873015873015872,1.5873015873015872,1.984126984126984,147.0,252,2
23,0.0,0.0,4.289940828402367,1.4792899408284024,1.3313609467455623,1.4792899408284024,2.0710059171597637,138.0,676,35,0.0,0.06064281382656155,3.1534263189812006,1.758641600970285,1.5160703456640388,0.3638568829593693,2.72892662219527,141.0,1649,4
1,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,56.0,9,8,0.0,0.0,5.202312138728324,2.312138728323699,4.046242774566474,0.5780346820809248,2.312138728323699,100.5,173,1
3,0.0,0.8771929824561403,2.631578947368421,1.7543859649122806,3.508771929824561,1.7543859649122806,0.8771929824561403,167.0,114,2,0.0,1.8518518518518516,3.7037037037037033,3.7037037037037033,1.8518518518518516,0.0,3.7037037037037033,153.0,54,2
229,0.0,0.3545575417343773,4.3137834244349245,3.811493573644556,3.1171517210814006,0.7091150834687546,2.747820948441424,138.0,6769,189,0.0,0.12354394634662902,4.147546770208259,3.2121426050123545,2.2590893046240734,1.0765972467349099,3.0709495234733497,143.0,5666,4
