num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
261,0.0,0.04589261128958238,0.2294630564479119,1.7898118402937127,2.6158788435061955,0.5507113354749885,1.5144561725562184,28.0,2179,121,0.0,0.17064846416382254,0.17064846416382254,2.474402730375427,3.242320819112628,0.3412969283276451,1.1945392491467577,26.0,1172,4
36,2.7777777777777777,0.0,0.0,2.127659574468085,3.0395136778115504,0.1519756838905775,0.4559270516717325,75.5,658,10,0.0,0.3546099290780142,0.0,2.8368794326241136,2.4822695035460995,0.3546099290780142,1.773049645390071,129.0,282,3
2,0.0,0.0,0.0,16.666666666666664,16.666666666666664,0.0,0.0,19.0,6,620,1.6129032258064515,0.2046702018792446,0.4186435947530003,2.772350916364313,3.6003349148758024,1.0047446274072007,1.5350265140943344,64.0,10749,1
10,0.0,0.0,0.3676470588235294,2.2058823529411766,3.308823529411765,1.8382352941176472,1.4705882352941175,109.0,272,4,0.0,0.8,0.0,3.2,0.8,0.0,0.0,103.0,125,2
2,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,109.5,43,8,0.0,0.0,0.34602076124567477,1.384083044982699,2.768166089965398,0.0,1.0380622837370241,150.5,289,1
2,0.0,0.0,0.8064516129032258,1.6129032258064515,1.6129032258064515,1.6129032258064515,0.0,354.0,124,3,0.0,0.0,0.2,1.7999999999999998,0.8,0.0,1.2,739.0,500,1
43,0.0,0.0,0.5042016806722689,1.5126050420168067,1.0084033613445378,0.8403361344537815,2.689075630252101,53.0,595,4,0.0,0.0,0.0,2.127659574468085,2.127659574468085,0.7092198581560284,2.8368794326241136,141.0,141,3
163,0.0,0.23064250411861617,0.46128500823723234,2.405271828665568,3.0971993410214167,0.8896210873146623,2.2405271828665567,78.0,3035,12,0.0,0.0,0.0,2.3376623376623376,2.3376623376623376,1.0389610389610389,2.0779220779220777,151.0,385,4
7,0.0,0.0,0.0,1.4598540145985401,0.0,0.0,0.7299270072992701,49.0,137,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.0,20,2
191,1.5706806282722512,0.05756223917110376,0.3885451144049504,2.187365088501943,2.4320046049791335,0.6619657504676932,0.8202619081882285,148.0,6949,3,0.0,0.0,1.36986301369863,1.36986301369863,1.36986301369863,0.0,0.0,102.0,73,4
810,1.1111111111111112,0.21969974368363238,0.3478579274990846,2.041376785060417,2.727938484071769,0.5400952032222629,1.821677041376785,47.0,10924,614,1.3029315960912053,0.17855017259850017,0.35710034519700035,2.059278657302702,2.7377693131770027,0.5951672419950006,2.1187953815022023,46.5,8401,4
93,8.60215053763441,0.07803355442840422,0.702301989855638,1.7557549746390948,2.614124073351541,0.8583690987124464,1.3265704252828716,65.0,2563,6,16.666666666666664,0.0,1.0101010101010102,1.0101010101010102,5.05050505050505,1.0101010101010102,2.0202020202020203,108.5,99,3
140,0.0,0.15987210231814547,0.9592326139088728,22.062350119904075,2.238209432454037,0.4796163069544364,0.7993605115907274,27.0,1251,106,0.0,0.3508771929824561,0.46783625730994155,1.9883040935672516,2.2222222222222223,1.0526315789473684,0.8187134502923977,32.0,855,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,14,3,0.0,0.0,0.0,6.666666666666667,4.0,1.3333333333333335,1.3333333333333335,98.0,75,1
34,2.941176470588235,0.27586206896551724,0.13793103448275862,2.7586206896551726,4.9655172413793105,0.6896551724137931,0.41379310344827586,74.0,725,9,11.11111111111111,0.0,0.0,5.769230769230769,7.6923076923076925,0.641025641025641,0.0,85.0,156,3
92,0.0,0.10141987829614604,0.6085192697768762,2.535496957403651,3.0425963488843815,0.6592292089249493,1.6734279918864097,99.5,1972,2,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,7.6923076923076925,40.0,13,3
20,0.0,0.0,0.0,0.0,0.0,2.0527859237536656,1.7595307917888565,50.5,341,1,0.0,0.0,0.0,14.285714285714285,28.57142857142857,0.0,0.0,39.0,7,2
10,0.0,0.0,0.0,0.3952569169960474,0.0,0.0,1.185770750988142,82.5,253,65,1.5384615384615385,0.043535045711798,0.827165868524162,1.95907705703091,1.52372659991293,1.2189812799303439,1.915542011319112,129.0,2297,2
163,7.975460122699387,0.23875845602865103,0.4642525533890436,3.0110094176946545,4.814962196577795,2.6396073749834192,2.8120440376707787,163.0,7539,1463,5.878332194121668,0.16504285790342332,0.5980585281016522,3.9095636124864686,6.087064544180021,1.9521198246641467,2.3230225913503344,120.0,56349,4
2,0.0,6.25,6.25,6.25,18.75,0.0,0.0,49.5,16,10,0.0,0.28735632183908044,0.5747126436781609,1.4367816091954022,2.2988505747126435,1.7241379310344827,1.7241379310344827,150.5,348,1
9,0.0,0.0,0.8547008547008548,2.564102564102564,4.273504273504273,0.8547008547008548,0.8547008547008548,51.0,117,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,6,2
13,0.0,0.0,0.0,3.571428571428571,5.357142857142857,1.7857142857142856,1.7857142857142856,45.0,112,9,0.0,0.0,1.5625,12.5,18.75,0.0,1.5625,34.0,64,2
11,0.0,0.0,0.0,1.1904761904761905,1.1904761904761905,0.5952380952380952,2.380952380952381,62.0,168,8,12.5,0.0,1.0362694300518136,2.072538860103627,4.145077720207254,0.5181347150259068,0.5181347150259068,98.5,193,2
180,1.1111111111111112,0.24205260609972568,0.6293367758592867,2.178473454897531,2.9207681136033568,1.4200419557850574,2.097789252864289,140.5,6197,225,0.4444444444444444,0.1377094330961671,0.6541198072067936,2.0885930686252006,2.6509065871012165,2.0426899242598116,2.8000918062887306,133.0,8714,4
3,0.0,0.0,0.0,6.557377049180328,4.918032786885246,0.0,4.918032786885246,157.0,61,1,0.0,0.0,0.0,33.33333333333333,100.0,0.0,0.0,17.0,3,1
112,0.8928571428571428,0.5689900426742532,0.474158368895211,2.1337126600284493,1.6595542911332386,0.5689900426742532,1.6121384542437174,81.0,2109,49,0.0,0.0,0.24410089503661514,0.9764035801464606,0.6509357200976403,1.790073230268511,0.9764035801464606,103.0,1229,4
425,0.2352941176470588,0.3611241953210865,0.753650494583137,1.63290940493013,1.6957136128120585,0.5024336630554247,0.8949599623174752,61.0,6369,101,0.0,0.1218769043266301,0.9140767824497258,2.010968921389397,2.010968921389397,0.7921998781230957,1.9500304692260817,77.0,1641,4
49,2.0408163265306123,0.0,0.10065425264217413,1.2581781580271767,1.0065425264217414,0.35228988424760943,1.0568696527428285,126.0,1987,42,2.380952380952381,0.3236245954692557,0.0,1.5372168284789645,2.26537216828479,0.48543689320388345,1.132686084142395,136.0,1236,3
13,0.0,0.0,0.5128205128205128,2.051282051282051,2.564102564102564,1.0256410256410255,3.5897435897435894,49.0,195,11,0.0,0.0,0.0,2.380952380952381,3.968253968253968,0.0,3.1746031746031744,34.0,126,2
45,2.2222222222222223,0.774526678141136,0.08605851979345956,1.8072289156626504,2.0654044750430294,0.25817555938037867,2.0654044750430294,70.0,1162,67,2.9850746268656714,0.29304029304029305,0.5128205128205128,1.684981684981685,2.051282051282051,1.0256410256410255,1.391941391941392,83.0,1365,3
8,0.0,0.0,0.0,0.7352941176470588,0.0,1.4705882352941175,2.2058823529411766,104.0,136,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3,2
38,0.0,0.0,0.24630541871921183,2.955665024630542,2.4630541871921183,0.9852216748768473,2.2167487684729066,52.0,406,85,0.0,0.07336757153338225,0.4402054292002935,2.127659574468085,2.93470286133529,0.6603081438004402,1.173881144534116,84.0,1363,3
33,3.0303030303030303,0.6085192697768762,0.4056795131845842,1.4198782961460445,4.056795131845842,0.8113590263691683,1.2170385395537524,61.0,493,38,0.0,0.0,0.17094017094017094,1.1965811965811968,2.564102564102564,0.3418803418803419,0.3418803418803419,65.0,585,3
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,45,40,2.5,0.7233273056057866,0.3616636528028933,2.1699819168173597,3.79746835443038,0.3616636528028933,1.0849909584086799,66.5,553,1
4,0.0,0.0,2.2222222222222223,3.3333333333333335,5.555555555555555,0.0,2.2222222222222223,94.0,90,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12,1
4,0.0,0.0,2.3255813953488373,2.3255813953488373,0.0,6.976744186046512,2.3255813953488373,46.0,43,37,0.0,0.0,0.0,2.4096385542168677,3.614457831325301,2.0080321285140563,3.614457831325301,23.0,249,1
13,0.0,0.5681818181818182,0.0,2.272727272727273,5.113636363636364,0.5681818181818182,0.0,71.0,176,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,24,2
25,0.0,0.0,0.16246953696181965,1.462225832656377,1.2185215272136474,0.2437043054427295,0.3249390739236393,88.0,1231,3,0.0,0.0,0.0,2.127659574468085,4.25531914893617,0.0,2.127659574468085,111.0,47,2
29,0.0,0.19011406844106463,0.0,2.091254752851711,2.4714828897338403,0.5703422053231939,2.2813688212927756,71.0,526,1,0.0,0.0,0.0,25.0,75.0,25.0,0.0,23.0,4,3
15,0.0,0.0,0.0,1.2658227848101267,0.0,0.0,2.5316455696202533,32.0,79,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,2
103,1.9417475728155338,0.3250270855904659,0.43336944745395445,4.333694474539545,9.859154929577464,0.8667388949079089,1.6251354279523293,32.0,923,54,7.4074074074074066,0.2638522427440633,0.5277044854881267,5.804749340369393,12.401055408970976,1.0554089709762533,0.5277044854881267,31.0,379,4
10,0.0,0.0,0.0,1.0752688172043012,2.1505376344086025,2.1505376344086025,0.0,52.5,93,4,0.0,0.0,0.0,0.7142857142857143,0.0,1.4285714285714286,0.0,157.5,140,2
80,3.75,0.11583011583011582,0.4633204633204633,1.9305019305019304,3.474903474903475,1.2741312741312742,1.3127413127413128,101.0,2590,5,20.0,0.0,0.0,4.761904761904762,10.204081632653061,0.0,0.0,122.0,147,3
8,0.0,0.0,0.0,2.631578947368421,4.385964912280701,0.0,5.263157894736842,58.5,114,4,0.0,0.0,0.0,3.278688524590164,1.639344262295082,0.0,1.639344262295082,63.5,61,2
1874,0.16008537886872998,0.23444325256837006,0.5020624371039623,1.9971911044267752,1.8622756477600717,0.9985955522133876,1.9396861556835903,137.5,90427,1784,0.1681614349775785,0.19588161344079208,0.8634383557638896,2.0026702269692924,1.8399228167970918,0.9443247931548634,2.1137672614581,179.0,102613,4
618,10.194174757281553,0.5804462180301106,0.3446399419553782,4.226374025031744,8.470886994376928,0.3446399419553782,0.8525303827317251,39.0,5513,432,11.574074074074074,0.6473801335221525,0.16184503338053813,4.14727898037629,8.557556139995953,0.6271495043495853,0.687841391867287,45.0,4943,4
17,5.88235294117647,0.0,1.1194029850746268,4.104477611940299,8.582089552238806,0.3731343283582089,2.9850746268656714,57.0,268,37,5.405405405405405,0.1702127659574468,0.3404255319148936,2.6382978723404253,4.9361702127659575,0.6808510638297872,2.0425531914893615,102.0,1175,2
168,4.761904761904762,0.3292568203198495,0.23518344308560676,3.339604891815616,6.349952963311383,0.658513640639699,1.8344308560677327,58.0,2126,31,9.67741935483871,0.6230529595015576,0.6230529595015576,4.672897196261682,7.476635514018691,0.6230529595015576,1.557632398753894,35.0,321,4
1449,0.759144237405107,0.08415540698489878,0.5773995979241666,1.9799897143391463,1.9028472579363225,1.2038898499228576,1.6714198887278506,95.0,42778,962,1.7671517671517671,0.05801024847723097,0.48986432047439493,2.3268555222533758,2.4912178929388635,1.1924328853653035,1.8208772438686391,100.0,31029,4
337,0.2967359050445104,0.21321961620469082,0.16583747927031509,2.4401800521203505,2.677090736792229,0.6633499170812603,1.44515517649846,57.0,4221,111,0.0,0.22172949002217296,0.07390983000739099,3.5476718403547673,3.1781226903178124,0.29563932002956395,0.7390983000739099,44.0,1353,4
4,0.0,0.0,0.0,2.7027027027027026,8.108108108108109,0.0,0.0,36.5,37,3,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,29.0,22,1
700,0.4285714285714286,0.04371266210112196,0.3970566807518578,1.967069794550488,2.4224100247705085,0.46991111758706106,1.6683666035261546,136.5,27452,480,1.6666666666666667,0.07465472191116088,0.3297250217742939,2.0094562647754137,2.4947119571979597,0.4541495582928954,2.2645265646385466,121.5,16074,4
320,5.3125,0.23138409760201936,0.4838031131678587,2.944888514934792,5.5532183424484645,0.8413967185527976,1.3041649137568363,65.0,4754,6,0.0,0.0,0.0,4.444444444444445,8.88888888888889,0.0,2.2222222222222223,27.5,45,4
10,10.0,0.8547008547008548,0.0,1.7094017094017095,2.564102564102564,0.0,1.7094017094017095,27.0,117,42,0.0,0.1718213058419244,0.0,3.0927835051546393,1.8900343642611683,0.0,1.5463917525773196,62.0,582,2
21,0.0,0.0,0.0,1.1049723756906076,1.6574585635359116,1.1049723756906076,1.6574585635359116,35.0,181,27,0.0,0.0,0.8658008658008658,0.4329004329004329,0.8658008658008658,0.4329004329004329,0.8658008658008658,29.0,231,2
21,0.0,0.0,0.0,0.7672634271099744,1.278772378516624,1.0230179028132993,1.0230179028132993,78.0,391,30,0.0,0.0,0.11933174224343676,1.6706443914081146,0.7159904534606205,1.9093078758949882,2.028639618138425,88.0,838,2
44,0.0,0.2061855670103093,0.4123711340206186,1.443298969072165,1.443298969072165,1.6494845360824744,0.4123711340206186,56.5,485,3,0.0,0.0,0.0,5.128205128205128,7.6923076923076925,0.0,0.0,73.0,39,3
1,0.0,0.0,0.0,3.8461538461538463,3.8461538461538463,0.0,0.0,152.0,26,1,0.0,0.0,0.0,3.125,0.0,0.0,0.0,171.0,32,1
89,0.0,0.32573289902280134,0.39087947882736157,3.322475570032573,3.5830618892508146,0.9771986970684038,0.5863192182410424,89.0,1535,55,0.0,0.21621621621621623,0.21621621621621623,1.8378378378378377,1.5135135135135136,0.43243243243243246,2.918918918918919,80.0,925,3
127,1.574803149606299,0.30943785456420836,0.30943785456420836,2.0113460546673543,2.0629190304280556,0.8767405879319237,1.5987622485817432,50.0,1939,199,0.5025125628140703,0.09545020680878143,0.4136175628380528,2.577155583837098,2.4180719058224627,1.4317531021317214,2.099904549793191,71.0,3143,4
184,1.6304347826086956,0.16916895749629943,0.3171917953055614,2.114611968703743,2.0511736096426305,0.888137026855572,1.1207443434129838,86.5,4729,2,0.0,0.6622516556291391,0.0,1.9867549668874174,1.9867549668874174,1.3245033112582782,0.0,418.5,151,4
508,0.0,0.11874469889737065,0.6955046649703138,2.0016963528413907,1.7217981340118746,1.1111111111111112,2.485156912637829,62.5,11790,769,0.0,0.041858518208455424,0.5703223105902051,1.8679363750523232,1.4336542486395982,0.9889074926747593,3.1446211804102133,85.0,19112,4
37,2.7027027027027026,0.09737098344693282,0.5842259006815969,2.239532619279455,3.0185004868549172,0.6815968841285297,1.9474196689386565,64.0,1027,2,0.0,0.0,0.0,5.88235294117647,8.823529411764707,0.0,0.0,85.0,34,3
3,0.0,0.0,0.0,0.0,0.0,0.7042253521126761,1.4084507042253522,58.0,142,11,0.0,0.0,0.0,5.0359712230215825,4.316546762589928,1.4388489208633095,0.0,39.0,139,1
9,0.0,0.0,4.25531914893617,6.382978723404255,19.148936170212767,0.0,2.127659574468085,28.0,47,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,2
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,42,44,0.0,0.23364485981308408,0.11682242990654204,1.2850467289719625,0.9345794392523363,0.9345794392523363,1.0514018691588785,63.5,856,1
9,0.0,0.4291845493562232,0.4291845493562232,1.7167381974248928,0.8583690987124464,0.4291845493562232,0.4291845493562232,99.0,233,73,4.10958904109589,0.07524454477050413,0.9781790820165538,1.7306245297215952,2.6335590669676447,0.4514672686230248,3.4612490594431904,62.0,1329,2
13,0.0,0.0,0.38461538461538464,3.2692307692307696,3.4615384615384617,0.576923076923077,1.153846153846154,221.0,520,4,0.0,0.0,0.0,3.1446540880503147,3.7735849056603774,1.8867924528301887,0.628930817610063,253.5,159,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,1,1
1,0.0,0.0,0.0,0.0,4.166666666666666,8.333333333333332,4.166666666666666,151.0,24,14,0.0,0.0,0.0,1.1869436201780417,1.7804154302670623,1.1869436201780417,2.6706231454005933,76.0,337,1
108,2.7777777777777777,0.3988035892323031,0.3988035892323031,2.293120638085743,2.5423728813559325,0.29910269192422734,0.9471585244267198,62.5,2006,208,0.4807692307692308,0.18735362997658078,0.18735362997658078,1.4988290398126463,1.1475409836065573,0.468384074941452,1.334894613583138,78.5,4270,4
59,0.0,0.0,0.37688442211055273,1.256281407035176,1.8844221105527637,0.5025125628140703,1.507537688442211,65.0,796,28,0.0,0.43103448275862066,0.21551724137931033,1.0775862068965518,2.3706896551724137,0.21551724137931033,2.1551724137931036,72.0,464,3
143,6.993006993006993,0.2849002849002849,0.2136752136752137,3.205128205128205,5.935422602089268,0.23741690408357075,1.1633428300094968,106.0,4212,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,65,4
204,0.0,0.12354394634662902,1.8178609248146842,1.782562654429933,1.3766325450052947,0.7236145428873986,1.7649135192375573,106.5,5666,50,0.0,0.0,0.4934210526315789,2.5219298245614032,1.9736842105263157,1.151315789473684,0.4934210526315789,88.0,1824,4
411,0.0,0.2562586240883107,0.29568302779420463,1.7346737630593339,1.3010053222945004,0.6505026611472502,1.537551744529864,39.0,5073,659,0.0,0.04040676139807394,0.18183042629133275,1.6903495184860933,1.1381237793790828,1.4479089500976496,1.4681123307966866,65.0,14849,4
8,0.0,0.0,0.0,2.1505376344086025,2.1505376344086025,1.0752688172043012,0.0,53.0,93,4,0.0,0.0,0.0,2.4,5.6000000000000005,0.8,2.4,131.5,125,2
196,0.5102040816326531,0.1591849729385546,0.4138809296402419,2.0694046482012096,1.9102196752626552,0.5412289079910857,1.0187838268067495,67.0,3141,62,1.6129032258064515,0.08038585209003216,0.1607717041800643,1.8488745980707395,2.2508038585209005,0.964630225080386,0.5627009646302251,74.5,1244,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,6,1,0.0,0.0,1.4925373134328357,1.4925373134328357,2.9850746268656714,1.4925373134328357,4.477611940298507,380.0,67,1
2,0.0,0.0,0.0,0.8130081300813009,0.0,0.0,0.0,361.5,123,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,59,1
116,3.4482758620689653,0.19907100199071004,0.13271400132714,1.360318513603185,2.023888520238885,0.92899800928998,1.094890510948905,63.0,3014,8,0.0,0.0,1.1235955056179776,1.1235955056179776,3.3707865168539324,3.3707865168539324,0.0,53.0,89,4
6,0.0,0.0,0.0,3.896103896103896,9.090909090909092,2.5974025974025974,5.194805194805195,76.5,77,1,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,2.1739130434782608,243.0,46,1
5,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,3.0303030303030303,68.0,66,1,0.0,0.0,0.0,3.571428571428571,10.714285714285714,0.0,0.0,159.0,28,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,275,0.36363636363636365,0.13164823591363875,0.105318588730911,2.3170089520800423,2.3433385992627698,0.34228541337546076,1.4218009478672986,49.0,3798,1
35,0.0,0.0,0.0,0.5524861878453038,1.1049723756906076,0.2762430939226519,0.5524861878453038,45.0,362,188,1.0638297872340425,0.03987240829346093,0.27910685805422647,2.3923444976076556,3.6682615629984054,0.5980861244019139,0.5582137161084529,43.0,2508,3
96,1.0416666666666665,0.10787486515641855,0.5393743257820928,2.696871628910464,3.0204962243797198,0.7551240560949299,0.4314994606256742,43.0,927,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12,3
28,3.571428571428571,0.14705882352941177,0.5882352941176471,1.911764705882353,2.941176470588235,1.3235294117647058,1.7647058823529411,101.5,680,166,1.8072289156626504,0.018494544109487702,0.4438690586277048,2.8666543369705937,3.2180506750508595,1.3501017199926022,3.3475124838172743,130.5,5407,3
50,0.0,0.09878169245966416,0.2634178465591044,1.6792887718142906,0.757326308857425,0.8231807704972012,1.382943694435298,177.5,3037,517,0.3868471953578337,0.04251605540513326,0.1432119761015015,1.6916914676989863,1.1277943117993243,0.9778692743180649,1.2083510483564188,266.0,44689,3
230,2.608695652173913,0.17068082685378344,0.3223971173904798,1.4223402237815286,1.934382704342879,0.7775459890005689,1.649914659586573,78.0,5273,48,2.083333333333333,0.0,0.3592814371257485,2.3952095808383236,2.9940119760479043,1.5568862275449102,2.6347305389221556,65.0,835,4
300,3.6666666666666665,0.23141452126120912,0.3181949667341626,4.04975412207116,6.103557998264391,0.8099508244142319,0.6653167486259763,38.5,3457,75,1.3333333333333335,0.3508771929824561,0.11695906432748539,1.7543859649122806,1.5204678362573099,0.3508771929824561,0.5847953216374269,51.0,855,4
21,4.761904761904762,0.26595744680851063,0.5319148936170213,2.925531914893617,5.319148936170213,0.5319148936170213,0.0,64.0,376,12,8.333333333333332,0.425531914893617,0.0,2.9787234042553195,5.106382978723404,0.425531914893617,2.127659574468085,139.0,235,2
7,14.285714285714285,0.4608294930875576,0.4608294930875576,1.3824884792626728,1.8433179723502304,0.9216589861751152,0.0,86.0,217,2,0.0,0.0,0.0,2.564102564102564,1.282051282051282,1.282051282051282,0.0,223.0,78,2
8,0.0,0.0,0.0,1.7094017094017095,3.8461538461538463,0.8547008547008548,3.418803418803419,134.5,234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,14,2
143,0.6993006993006993,0.0,0.16330974414806748,1.1431682090364725,2.1230266739248775,0.4899292324442025,1.4697876973326074,52.0,1837,7,0.0,0.0,0.0,2.857142857142857,5.714285714285714,0.0,0.0,37.0,35,4
