venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2020-05-22,19.526787103528292,2.3005356639413588,0.1737066716229064,0.3929249677725276,0.0,2.2910694755202266,2.8994002473354255,0.8754435000583788,1.7778127256220915,0.002519706737959047,0.004105773109694183,0.0,0.026627497598309763,0.038683077730349326,0.007062284271462689,0.013839561603202334,75.0,419673,1,86
/r/The_Donald,2020-05-23,18.111203836934877,2.3031252038885626,0.1539334757762794,0.36938090808863955,0.0,2.261455117099394,2.9080945829086295,0.8915066164649386,1.640966512039797,0.002317042011557347,0.0033944593232295393,0.0,0.0256920870355905,0.03811907271322455,0.0066123700568626,0.011796309060898406,64.0,336509,1,87
/r/The_Donald,2020-05-24,18.541931822987912,1.910875569157274,0.1674465476823247,0.3812865425206697,0.0,2.1933961539525066,2.7728533813449183,0.7696396365949053,1.6397472017992056,0.0023846153954125695,0.00391308812562287,0.0,0.026889147425474727,0.03858956335831605,0.006585680904275821,0.012973285259525789,76.0,325477,1,88
/r/The_Donald,2020-05-25,18.254829175924282,1.661666282021694,0.14815793176121306,0.3698205738535706,0.0,2.145131605015548,2.6091300889808973,0.9957591227672227,1.686301420995357,0.002199278079988493,0.004225574334194597,0.0,0.025754547518795138,0.03606701953186663,0.008599951589151233,0.013990174700661905,80.0,348277,1,89
/r/The_Donald,2020-05-26,18.688695338733506,2.0797346783666137,0.17728639215645198,0.3592864550053945,0.0,2.3159835335770476,2.8473189688583487,0.8819801606837966,1.733321461866404,0.0027850310595268083,0.003862939372985574,0.0,0.027050963136550733,0.03912696488758471,0.007815279303953072,0.013886382490568913,79.0,381868,1,90
/r/The_Donald,2020-05-27,18.84015802361395,2.2887106724244295,0.15992315380920857,0.36683671482534363,0.0,2.28279917442268,2.922491789659514,0.9037215883276868,1.87390474706959,0.002472928901909953,0.003638044327716602,0.0,0.02757192590927902,0.04161220083035995,0.007728032299946918,0.015428202866408317,76.0,385185,1,91
/r/The_Donald,2020-05-28,20.189953042011375,2.5868786037088984,0.14088516612189683,0.36094031497601003,0.0,2.483360796936267,3.1844619038614588,0.8195443881781138,2.0592507319586986,0.0021812333490880396,0.004140128541014505,0.0,0.02908033457038231,0.0423682193796632,0.007579317726149662,0.017571258430655785,79.0,481243,1,92
/r/The_Donald,2020-05-29,20.23516510016315,2.601241501625776,0.1352299082033691,0.3744427625092005,0.0,2.5237129723499105,3.195001874817726,0.8191911897454415,2.0433777271654145,0.0023317597721798557,0.004305280296295292,0.0,0.029543835150326804,0.04308422020172777,0.007495784166861805,0.01763087251194995,79.0,576056,1,93
/r/The_Donald,2020-05-30,20.044113620732084,2.3341099318319096,0.1386137107784044,0.5848776054243785,0.0,2.6522944467050245,3.29421473146208,0.9166758568761146,2.045740623134229,0.0020811194372700424,0.006860552723405299,0.0,0.029631244461912,0.04142901714030788,0.008020960048871302,0.017598700258185627,73.0,525922,1,94
/r/The_Donald,2020-05-31,21.004964262449455,2.4697619976589933,0.1372797982210325,0.6303874589148539,0.0,2.7588256821465817,3.4173907216725112,0.8286614102879095,2.2122837070012698,0.0020068354772244056,0.0063476651737405495,0.0,0.032473592185101506,0.04473046458690759,0.007109908372262065,0.019004176585500646,78.0,582023,1,95
/r/The_Donald,2020-06-01,20.776623129114956,2.4005900891839334,0.15040485397483283,0.5957798335006872,0.0,2.6651284352055606,3.250226105781899,0.8683886313300717,2.193831406983286,0.0025759907362799006,0.006757696404814088,0.0,0.030606497637000216,0.04238021834777491,0.0073484651058257746,0.018584468345346886,79.0,702105,1,96
/r/The_Donald,2020-06-02,20.931110030473192,2.4597116200169635,0.1624885096518924,0.4722283282043084,0.0,2.679624115742776,3.345689620718596,0.8218096798689101,2.080502378002478,0.002715616553188157,0.005263563207579319,0.0,0.031517446339316156,0.043612177646972575,0.006966733313767297,0.017409182043787275,79.0,800672,1,97
/r/The_Donald,2020-06-03,20.401948544925926,2.37616842840919,0.17454749202173014,0.47516382859509365,0.0,2.6143145996248385,3.230894784282199,0.8866233038563667,2.1110136665935832,0.002629688410402038,0.0050455687890496245,0.0,0.030648964335187653,0.04169874691426445,0.0076790066615382725,0.01767234086416506,79.0,820980,1,98
/r/The_Donald,2020-06-04,20.728639304818344,2.457376893037432,0.17281877750995922,0.463881981737259,0.0,2.5568820837568786,3.1970244687297575,0.9098183436192873,1.9598829355592455,0.0030303494414973065,0.005014556860453971,0.0,0.03015987390016693,0.04267961143708795,0.007691561647330909,0.016659616014012456,83.0,813569,1,99
/r/The_Donald,2020-06-05,19.520433441293314,1.9670170579719266,0.17339651605152506,0.46612827871587803,0.0,2.391777347660682,2.9601548421544415,0.8804645264633251,2.095174531135287,0.0026619344546651665,0.005244801768124655,0.0,0.027005855040846124,0.03842240853375033,0.007859551348219761,0.01717155997972356,78.0,749150,1,100
/r/The_Donald,2020-06-06,19.718688180785062,2.02185386159221,0.19549305166169095,0.45963598890690593,0.0,2.470335065997848,3.01710943064543,0.9066937427068967,2.0873808477427374,0.002516988758027827,0.004645333562453437,0.0,0.028639890806931967,0.03939946989205244,0.007790052281989217,0.017518394830431952,78.0,659870,1,101
/r/The_Donald,2020-06-07,19.357097276288307,2.0336605890603083,0.1441969877493661,0.46161366205358506,0.0,2.3409097852320286,2.8312406439984112,0.8298964347905783,2.0144807991934743,0.0023031064022610956,0.005009587388788468,0.0,0.027190992310257227,0.03760948193581479,0.007622957836247062,0.017530130648752355,80.0,654660,1,102
/r/The_Donald,2020-06-08,20.087035295563854,2.0240137221269294,0.16195126739135768,0.4304897798935048,0.0,2.4354035285745836,3.015728903393615,0.8925723259637327,2.0598176821338305,0.0024719744254374427,0.004544092841949077,0.0,0.02749413687515599,0.038465246160466565,0.00783428786061287,0.0170130575268255,80.0,652048,1,103
/r/The_Donald,2020-06-09,19.825501990907636,2.255255726388453,0.1631736141507248,0.4497734236205876,0.0,2.3544311130564637,2.9641597363474856,0.8602821905816318,1.923807255593604,0.0023861871864577213,0.004774053805729696,0.0,0.027038616327757847,0.038545558458257134,0.007260554900321793,0.015914101585664822,79.0,621424,1,104
/r/The_Donald,2020-06-10,19.590431800802914,2.073304909916105,0.16395704066881828,0.4956072158341404,0.0,2.326724279149435,2.892024014461557,0.9376158548326373,2.204007966501608,0.002248376986750593,0.005179737219939257,0.0,0.026706550126379774,0.037741126088720704,0.007792911328192191,0.01943521101815227,77.0,695914,1,105
/r/The_Donald,2020-06-11,19.673846455465245,1.9151698766500758,0.14992613824922688,0.46152581049688546,0.0,2.38692397379156,2.91908100123054,0.906311582051154,2.2237820153244776,0.0021918245293317696,0.004843116099782949,0.0,0.02708371240031195,0.03803315197123969,0.007442783342619853,0.01961094039979531,79.0,681002,1,106
/r/The_Donald,2020-06-12,19.475317131065168,1.8772910726848595,0.17157248543994963,0.4300044359858621,0.0,2.3101469599187214,2.8845355808995032,0.902079189502454,2.1530272026100765,0.002446107006051268,0.0046344315346389655,0.0,0.025672274531640112,0.03718795784164695,0.007760661627594729,0.01853239306961413,80.0,698830,1,107
/r/The_Donald,2020-06-13,19.43992100718764,1.8683632779246382,0.16818792395822094,0.44595846651311455,0.0,2.319467752198164,2.937149065850037,0.9025217025678427,2.0002083744190635,0.002375828689781028,0.004477272655302035,0.0,0.0264026670882209,0.03759701599606791,0.0074262673185622775,0.01685420647249612,78.0,537494,1,108
/r/The_Donald,2020-06-14,19.45343311388103,1.935256861365236,0.1571337711764966,0.402697803188251,0.0,2.412105422475571,2.9358846597305597,0.8516514351210985,2.076750664077247,0.0021295116493546813,0.0041724264432329485,0.0,0.02642935078542927,0.037198738204761286,0.007408856620263515,0.017551174561849955,81.0,588034,1,109
/r/The_Donald,2020-06-15,20.27294241918104,2.3186010092222027,0.1785021090535815,0.44698617298949617,0.0,2.385983605092914,3.0418448574663097,0.8977080589073202,1.9515039492982544,0.002199751904183686,0.004466484604893386,0.0,0.027824304707513636,0.03859722018656015,0.007910324127864155,0.016745827589751107,85.0,615679,1,110
/r/The_Donald,2020-06-16,19.998013175131668,2.219248355079737,0.18019150585622393,0.42184368037658626,0.0,2.5434938993302185,3.085185883601875,0.9775039984355466,1.9893700979878617,0.0025207456654517076,0.004752654318006125,0.0,0.02899753845132747,0.038887810571245664,0.008434808252763912,0.017100530341756456,85.0,715905,1,111
/r/The_Donald,2020-06-17,20.408905255310113,2.277637408912813,0.1854376342120575,0.45347803701217976,0.0,2.533198080601884,3.0770926616091074,0.9393274292818443,1.9643273246330664,0.0024723975810886116,0.004737786911537002,0.0,0.028746635169285648,0.03963513745334496,0.007944997174393996,0.016705893099138114,86.0,716683,1,112
/r/The_Donald,2020-06-18,19.470685134034433,2.1482239232424423,0.1468115506724418,0.463452906616064,0.0,2.330317567700336,2.9906888353043883,0.9527311720502246,1.8619522287003951,0.0021876340635474827,0.004737404216669784,0.0,0.02607875495723867,0.03782610740711766,0.008260996061523092,0.016139553627906797,82.0,712478,1,113
/r/The_Donald,2020-06-19,20.29005780057452,2.408898840694861,0.18453575655984178,0.4365630766742392,0.0,2.3395604961144563,3.08682002984921,0.9325304925119654,1.904908945205379,0.002560461607564637,0.00453848021788229,0.0,0.027191356340472945,0.040693930515964614,0.00800509408123739,0.01602060704139719,79.0,680085,1,114
/r/The_Donald,2020-06-20,19.48721202940434,2.14762212179901,0.1737952702727503,0.44137024815835746,0.0,2.3277921944451583,2.959291164887116,0.9455049973022276,1.8467812088222662,0.0023739587401242998,0.004295111692538179,0.0,0.02699430537898124,0.03976732290706053,0.008317276375147207,0.015459487398464497,75.0,544894,1,115
/r/The_Donald,2020-06-21,18.946969469653315,2.09009009009009,0.1724529743302942,0.4367734209673806,0.0,2.359059986235996,2.8615911768545543,0.9647696302253653,1.855078256581015,0.002600998769798895,0.004381123250187838,0.0,0.02679523645109117,0.03733735621099576,0.007988641154927688,0.015168585121565804,80.0,620459,1,116
/r/The_Donald,2020-06-22,19.929854709396132,1.9573370839193625,0.13663352065901774,0.44961105775523924,0.0,2.315416055688823,2.8919536240239676,0.9598173905497844,1.8877193085667308,0.0020653245132403082,0.0046032946007449945,0.0,0.02560927830607869,0.03661333803329985,0.008318216242202286,0.01556833049242471,83.0,679921,1,117
/r/The_Donald,2020-06-23,21.019901553025683,2.4669388324784536,0.2081962501331318,0.392173455051057,0.0,2.5173217237540686,3.1970598662700187,0.9245547561973764,1.9837732397058117,0.0030369741090375195,0.003832497463347567,0.0,0.029470563436702735,0.04202323190628701,0.007791220415309265,0.016450985666631716,78.0,685411,1,118
gendercritical,2020-03-02,20.3666581938837,1.3368983957219251,0.0,0.0,0.9357986235906448,2.0233483753311234,2.627690587436604,0.7600867909960997,1.5188424317452711,0.0,0.0,0.010495683645045975,0.022515703428239907,0.03455049475281275,0.00571620962686939,0.01463918345462593,174.0,75123,0,-119
gendercritical,2020-03-03,20.579265320117567,0.9551800146950772,0.0,0.0,0.8158954386428148,2.158558320681233,2.6430787510726783,0.7393227275727771,1.6819592052280679,0.0,0.0,0.008436572934203081,0.027338657083490724,0.03531697367190214,0.007059977610951393,0.015473265945299615,182.0,75745,0,-118
gendercritical,2020-03-04,18.189567890553327,0.8821170809943866,0.0,0.0,0.8620312431628233,1.9851514753715778,2.546711591475955,0.7001268980002626,1.61758485392144,0.0,0.0,0.008704591647512402,0.022660542487647813,0.03155025421371523,0.00646780801662701,0.01456140013138516,169.0,68559,0,-117
gendercritical,2020-03-05,17.869088827595764,0.8445945945945946,0.0,0.0,0.6441973727613172,1.9801307798280847,2.5651473698507865,0.6422570192289035,1.585268835981916,0.0,0.0,0.006610234650117875,0.023516264513303603,0.03048370477960255,0.006802430174039096,0.013783360821371918,190.5,103074,0,-116
gendercritical,2020-03-06,18.03574525171429,1.103896103896104,0.0,0.0,0.7235318013636214,2.216708204784752,2.6536818875506416,0.7498819731887002,1.4635324601179172,0.0,0.0,0.007004902140792158,0.024908714535555956,0.02964968037082556,0.006153085985398985,0.014151925832467962,190.0,91081,0,-115
gendercritical,2020-03-07,18.76450933819817,1.1011011011011012,0.0,0.0,0.7625774092839962,1.9840660559223435,2.3952095808383236,0.7352815736049269,1.5763345104662472,0.0,0.0,0.007734092548674319,0.02202612389448504,0.029329866349385912,0.005536492464693207,0.01415305659402135,164.0,58617,0,-114
gendercritical,2020-03-08,21.932089392434566,1.380813953488372,0.0,0.0,0.7219801239734794,2.052321985876803,3.1108426457263665,0.6802721088435374,1.8006356876788772,0.0,0.0,0.006611691903526874,0.02071471756023808,0.03555777155286986,0.006564311512121204,0.015469857977019108,162.0,69531,0,-113
gendercritical,2020-03-09,21.29570894239042,1.3437057991513437,0.0,0.0,0.7113691009717302,2.064393131019961,3.2125428599883334,0.6772233841250872,1.897932761392576,0.0,0.0,0.007501475190443191,0.022259186816642216,0.03242052009698138,0.005634484286361091,0.016506484406489816,167.0,70287,0,-112
gendercritical,2020-03-10,23.560322766357523,1.2647554806070826,0.0,0.0,0.9010168618869867,2.262553453182878,3.360935913387966,0.6478740292615952,2.0194219190228972,0.0,0.0,0.007405263339961277,0.026311666484920247,0.03848181556670526,0.005813867900318506,0.01957959628105016,192.5,69921,0,-111
gendercritical,2020-03-11,22.004865226764746,1.915184678522572,0.0,0.0,0.7934050623113245,2.1157468328301987,2.914312253270377,0.5405475139974714,1.9106225972082465,0.0,0.0,0.00778810026205768,0.02356461375705008,0.03722300559017603,0.0055092167974590085,0.017019872098596324,163.5,77514,0,-110
gendercritical,2020-03-12,20.57138546475764,0.9891196834817012,0.0,0.0,0.8790101338110968,2.146203086799918,2.4783979993654706,0.7800981654629267,1.8793273986152326,0.0,0.0,0.007828364707230412,0.02447897194384012,0.032319158860732625,0.005407235657360962,0.016922332193512225,164.0,53583,0,-109
gendercritical,2020-03-13,20.2790386141458,1.8498367791077257,0.0,0.0,0.6021752999206436,2.3044486283784837,2.5845301632252946,0.5788351720167426,1.5388924331305336,0.0,0.0,0.0061051127113226685,0.025552089615253223,0.032780187457592716,0.005728345111667063,0.015262945905074553,181.0,64267,0,-108
gendercritical,2020-03-14,20.395214092582712,1.7075773745997866,0.0,0.0,0.3283705257366847,2.216071244369563,2.530688030808376,0.7598940962074063,1.5696454973695972,0.0,0.0,0.003906416377578535,0.0263298298571028,0.03612470682251463,0.007050747995373723,0.013794005388222546,200.0,58166,0,-107
gendercritical,2020-03-15,18.038710918290246,0.9174311926605505,0.0,0.0,0.48299615978463123,1.9953283977988043,2.470406587750901,0.45528326537075897,1.7379943782414187,0.0,0.0,0.005601829770784186,0.022465286063925276,0.03070203821556541,0.004570342264009319,0.01526196178019263,215.0,75777,0,-106
gendercritical,2020-03-16,21.880245996887147,1.297016861219196,0.0,0.0,0.5171738816887479,2.3262522407434116,3.226670512846929,0.7747305956771682,1.9821564708548824,0.0,0.0,0.004741937155580144,0.026694195025634335,0.03494002300267039,0.007238156138738126,0.019831820303154935,170.0,48533,0,-105
gendercritical,2020-03-17,22.41538811432924,1.4634146341463417,0.0,0.0,0.7511356991858948,2.2669005532316824,3.134979534925561,0.7218998785588989,1.8508523366167409,0.0,0.0,0.007708036264208945,0.0232864148638747,0.03380407339270336,0.005164572467449194,0.016840036109537434,196.5,44466,0,-104
gendercritical,2020-03-18,22.142075283823097,1.7118402282453637,0.0,0.0,0.9313664208026003,2.522190273784223,3.381672709088636,0.6969621202650331,2.0127515939492437,0.0,0.0,0.007870042400375133,0.02473555090722347,0.04032107471720781,0.006228708778949743,0.01803481521780124,154.0,31996,0,-103
gendercritical,2020-03-19,23.10917779168943,1.3664596273291925,0.0,0.0,0.6153158824604512,1.9718538675547792,2.8288284629287412,0.7412221026338769,1.6997339723412466,0.0,0.0,0.006974656662212488,0.025519099783583174,0.036714304614106415,0.0049834471040546054,0.017252789445177406,178.0,49243,0,-102
gendercritical,2020-03-20,21.985022215070067,1.4012738853503186,0.0,0.0,0.6118485807773137,2.2638397488760607,3.032640791678859,0.7022957622835253,1.8887499667473595,0.0,0.0,0.006962798900062963,0.02660468353390044,0.04158705815415731,0.005542643232289973,0.017754870869080886,145.0,37591,0,-101
gendercritical,2020-03-21,21.78403288505429,1.5794669299111548,0.0,0.0,0.33474342468272944,2.12985102078352,3.012690822144565,0.691557844399485,1.418061430936178,0.0,0.0,0.003154903439384708,0.02435742279859925,0.03853990413985995,0.005563482725967155,0.014496649503240706,177.0,54370,0,-100
gendercritical,2020-03-22,23.031597451192077,1.4191106906338695,0.0,0.0,0.9274423919253476,2.36716815844601,3.1079794324890497,0.6017901352123405,2.0738906874880976,0.0,0.0,0.008567307935976263,0.024465665871657095,0.03775386366054466,0.005526372099276528,0.01942080761982115,156.0,52510,0,-99
gendercritical,2020-03-23,21.0532836227076,0.842358604091456,0.0,0.0,0.6653870761356366,2.2520793346129238,3.1503518873960337,0.506717850287908,2.1164427383237365,0.0,0.0,0.0058505285345728485,0.02295656809820006,0.035427804215798414,0.005862133665334124,0.018527754808341797,151.0,39075,0,-98
